序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
283678,2025/01/08 09:22:29.516,150.77,150.88,150.94,151.44,150.93,149.86,151.14
283679,2025/01/08 09:22:31.283,150.81,150.91,150.92,151.44,150.90,149.81,151.12
283680,2025/01/08 09:22:33.035,150.82,150.88,150.91,151.44,150.91,149.85,151.10
283681,2025/01/08 09:22:34.802,150.81,150.87,150.92,151.43,150.92,149.88,151.11
283682,2025/01/08 09:22:36.553,150.81,150.89,150.92,151.48,150.95,149.84,151.17
283683,2025/01/08 09:22:38.318,150.79,150.87,150.93,151.47,150.95,149.83,151.19
283684,2025/01/08 09:22:40.069,150.79,150.89,150.93,151.43,150.91,149.80,151.16
283685,2025/01/08 09:22:41.836,150.81,150.91,150.95,151.44,150.91,149.83,151.16
283686,2025/01/08 09:22:43.601,150.78,150.88,150.93,151.44,150.92,149.87,151.13
283687,2025/01/08 09:22:45.351,150.73,150.88,150.94,151.42,150.90,149.85,151.12
283688,2025/01/08 09:22:47.118,150.76,150.89,150.95,151.43,150.93,149.84,151.12
283689,2025/01/08 09:22:48.869,150.77,150.92,150.97,151.43,150.93,149.83,151.10
283690,2025/01/08 09:22:50.635,150.77,150.91,150.95,151.44,150.92,149.83,151.13
283691,2025/01/08 09:22:52.388,150.80,150.88,150.96,151.44,150.92,149.81,151.14
283692,2025/01/08 09:22:54.155,150.81,150.86,150.93,151.45,150.92,149.86,151.13
283693,2025/01/08 09:22:55.906,150.78,150.83,150.92,151.43,150.95,149.87,151.13
283694,2025/01/08 09:22:57.672,150.78,150.87,150.94,151.48,150.98,149.87,151.16
283695,2025/01/08 09:22:59.424,150.73,150.90,150.96,151.44,150.99,149.81,151.18
283696,2025/01/08 09:23:01.174,150.74,150.87,150.97,151.44,150.94,149.84,151.14
283697,2025/01/08 09:23:02.927,150.76,150.89,150.95,151.46,150.93,149.78,151.11
283698,2025/01/08 09:23:04.693,150.80,150.89,150.92,151.46,150.95,149.80,151.11
283699,2025/01/08 09:23:06.459,150.81,150.89,150.93,151.43,150.92,149.82,151.11
283700,2025/01/08 09:23:08.209,150.77,150.88,150.93,151.44,150.91,149.85,151.12
283701,2025/01/08 09:23:09.975,150.77,150.88,150.94,151.48,150.93,149.84,151.11
283702,2025/01/08 09:23:11.725,150.75,150.87,150.93,151.44,150.95,149.79,151.14
283703,2025/01/08 09:23:13.492,150.77,150.90,150.93,151.45,150.94,149.79,151.17
283704,2025/01/08 09:23:15.243,150.78,150.92,150.98,151.45,150.98,149.84,151.16
283705,2025/01/08 09:23:17.008,150.76,150.92,150.94,151.42,150.96,149.87,151.15
283706,2025/01/08 09:23:18.775,150.78,150.91,150.93,151.42,150.96,149.86,151.16
283707,2025/01/08 09:23:20.526,150.80,150.89,150.95,151.40,150.93,149.85,151.16
283708,2025/01/08 09:23:22.293,150.77,150.88,150.91,151.40,150.91,149.86,151.09
283709,2025/01/08 09:23:24.045,150.75,150.87,150.90,151.40,150.88,149.83,151.08
283710,2025/01/08 09:23:25.811,150.79,150.87,150.94,151.40,150.91,149.84,151.12
283711,2025/01/08 09:23:27.562,150.83,150.87,150.96,151.42,150.92,149.90,151.15
283712,2025/01/08 09:23:29.329,150.86,150.90,150.99,151.48,150.95,149.91,151.19
283713,2025/01/08 09:23:31.079,150.87,150.92,150.99,151.49,151.00,149.92,151.20
283714,2025/01/08 09:23:32.846,150.84,150.92,150.97,151.50,151.01,149.90,151.21
283715,2025/01/08 09:23:34.599,150.83,150.94,150.96,151.46,150.98,149.88,151.16
283716,2025/01/08 09:23:36.365,150.83,150.95,150.94,151.40,150.92,149.82,151.13
283717,2025/01/08 09:23:38.115,150.79,150.89,150.91,151.37,150.91,149.82,151.10
283718,2025/01/08 09:23:39.882,150.74,150.85,150.91,151.40,150.89,149.79,151.12
283719,2025/01/08 09:23:41.633,150.73,150.84,150.94,151.45,150.93,149.78,151.12
283720,2025/01/08 09:23:43.402,150.76,150.88,150.95,151.45,150.94,149.82,151.16
283721,2025/01/08 09:23:45.152,150.82,150.90,150.95,151.46,150.93,149.84,151.14
283722,2025/01/08 09:23:46.918,150.83,150.91,150.95,151.46,150.93,149.85,151.16
283723,2025/01/08 09:23:48.685,150.81,150.89,150.94,151.48,150.95,149.84,151.15
283724,2025/01/08 09:23:50.435,150.79,150.90,150.95,151.45,150.95,149.82,151.18
283725,2025/01/08 09:23:52.201,150.76,150.88,150.94,151.40,150.94,149.81,151.14
283726,2025/01/08 09:23:53.951,150.73,150.86,150.91,151.37,150.92,149.80,151.13
283727,2025/01/08 09:23:55.718,150.71,150.85,150.90,151.46,150.90,149.81,151.10
283728,2025/01/08 09:23:57.470,150.73,150.89,150.94,151.43,150.89,149.82,151.10
283729,2025/01/08 09:23:59.236,150.78,150.88,150.93,151.40,150.90,149.82,151.13
283730,2025/01/08 09:24:00.986,150.82,150.86,150.98,151.42,150.89,149.84,151.09
283731,2025/01/08 09:24:02.736,150.83,150.87,150.98,151.42,150.93,149.88,151.11
283732,2025/01/08 09:24:04.503,150.80,150.88,150.97,151.38,150.95,149.89,151.12
283733,2025/01/08 09:24:06.254,150.78,150.91,150.96,151.39,150.97,149.87,151.12
283734,2025/01/08 09:24:08.022,150.75,150.89,150.96,151.48,150.94,149.83,151.16
283735,2025/01/08 09:24:09.771,150.74,150.87,150.90,151.49,150.95,149.83,151.15
283736,2025/01/08 09:24:11.539,150.79,150.90,150.91,151.45,150.97,149.85,151.17
283737,2025/01/08 09:24:13.291,150.79,150.91,150.87,151.43,150.93,149.81,151.22
283738,2025/01/08 09:24:15.057,150.79,150.92,150.89,151.43,150.92,149.82,151.16
283739,2025/01/08 09:24:16.807,150.78,150.91,150.94,151.46,150.91,149.83,151.12
283740,2025/01/08 09:24:18.575,150.79,150.93,150.93,151.43,150.91,149.84,151.13
283741,2025/01/08 09:24:20.326,150.80,150.91,150.94,151.42,150.94,149.85,151.10
283742,2025/01/08 09:24:22.092,150.81,150.92,150.92,151.41,150.97,149.82,151.14
283743,2025/01/08 09:24:23.859,150.80,150.94,150.93,151.42,150.96,149.82,151.12
283744,2025/01/08 09:24:25.610,150.79,150.91,150.95,151.44,150.97,149.84,151.15
283745,2025/01/08 09:24:27.376,150.77,150.92,150.96,151.45,150.95,149.84,151.14
283746,2025/01/08 09:24:29.128,150.77,150.90,150.97,151.46,150.95,149.86,151.14
283747,2025/01/08 09:24:30.894,150.78,150.89,150.98,151.47,150.92,149.86,151.13
283748,2025/01/08 09:24:32.645,150.81,150.89,150.99,151.44,150.94,149.90,151.11
283749,2025/01/08 09:24:34.412,150.78,150.87,150.95,151.42,150.92,149.88,151.09
283750,2025/01/08 09:24:36.162,150.80,150.87,150.99,151.44,150.92,149.82,151.13
283751,2025/01/08 09:24:37.929,150.80,150.89,150.96,151.43,150.91,149.83,151.10
283752,2025/01/08 09:24:39.680,150.77,150.90,150.93,151.41,150.93,149.81,151.15
283753,2025/01/08 09:24:41.446,150.76,150.86,150.94,151.43,150.95,149.84,151.12
283754,2025/01/08 09:24:43.197,150.78,150.87,150.91,151.44,150.93,149.81,151.13
283755,2025/01/08 09:24:44.964,150.80,150.88,150.94,151.46,150.97,149.85,151.11
283756,2025/01/08 09:24:46.716,150.81,150.93,150.96,151.50,150.96,149.84,151.10
283757,2025/01/08 09:24:48.482,150.82,150.91,150.95,151.50,150.95,149.86,151.15
283758,2025/01/08 09:24:50.249,150.81,150.91,150.92,151.41,150.96,149.87,151.16
283759,2025/01/08 09:24:51.999,150.74,150.86,150.92,151.35,150.92,149.82,151.17
283760,2025/01/08 09:24:53.765,150.72,150.87,150.92,151.39,150.89,149.80,151.13
283761,2025/01/08 09:24:55.515,150.72,150.87,150.96,151.35,150.88,149.81,151.10
283762,2025/01/08 09:24:57.282,150.76,150.90,150.96,151.43,150.93,149.82,151.17
283763,2025/01/08 09:24:59.049,150.81,150.87,150.94,151.46,150.96,149.86,151.17
283764,2025/01/08 09:25:00.800,150.89,150.90,150.98,151.45,150.93,149.87,151.15
283765,2025/01/08 09:25:02.535,150.87,150.92,150.95,151.44,150.95,149.89,151.15
283766,2025/01/08 09:25:04.302,150.88,150.90,150.98,151.41,150.92,149.87,151.14
283767,2025/01/08 09:25:06.053,150.82,150.89,150.96,151.45,150.97,149.87,151.12
283768,2025/01/08 09:25:07.821,150.77,150.87,150.93,151.42,150.94,149.84,151.12
283769,2025/01/08 09:25:09.587,150.74,150.89,150.92,151.44,150.95,149.81,151.13
283770,2025/01/08 09:25:11.338,150.74,150.89,150.92,151.45,150.95,149.80,151.17
283771,2025/01/08 09:25:13.103,150.74,150.88,150.92,151.44,150.93,149.82,151.18
283772,2025/01/08 09:25:14.853,150.77,150.92,150.93,151.44,150.94,149.84,151.12
283773,2025/01/08 09:25:16.619,150.77,150.91,150.94,151.46,150.96,149.85,151.09
283774,2025/01/08 09:25:18.370,150.77,150.91,150.95,151.46,150.93,149.85,151.13
283775,2025/01/08 09:25:20.136,150.76,150.90,150.94,151.41,150.93,149.81,151.13
283776,2025/01/08 09:25:21.902,150.78,150.91,150.93,151.42,150.90,149.81,151.13
283777,2025/01/08 09:25:23.653,150.73,150.86,150.94,151.40,150.92,149.80,151.09
283778,2025/01/08 09:25:25.419,150.76,150.88,150.93,151.41,150.93,149.81,151.13
283779,2025/01/08 09:25:27.169,150.79,150.86,150.91,151.40,150.94,149.82,151.15
283780,2025/01/08 09:25:28.937,150.84,150.88,150.95,151.44,150.93,149.81,151.15
283781,2025/01/08 09:25:30.687,150.82,150.89,150.96,151.44,150.94,149.83,151.14
283782,2025/01/08 09:25:32.454,150.80,150.88,150.96,151.42,150.91,149.84,151.15
283783,2025/01/08 09:25:34.206,150.80,150.89,150.94,151.41,150.92,149.87,151.15
283784,2025/01/08 09:25:35.973,150.81,150.89,150.96,151.43,150.94,149.88,151.12
283785,2025/01/08 09:25:37.724,150.81,150.87,150.92,151.43,150.97,149.83,151.12
283786,2025/01/08 09:25:39.490,150.76,150.89,150.92,151.45,150.95,149.82,151.14
283787,2025/01/08 09:25:41.256,150.80,150.87,150.91,151.47,150.94,149.83,151.15
283788,2025/01/08 09:25:43.007,150.78,150.91,150.93,151.44,150.92,149.80,151.14
283789,2025/01/08 09:25:44.773,150.72,150.90,150.93,151.46,150.93,149.84,151.14
283790,2025/01/08 09:25:46.525,150.74,150.87,150.94,151.45,150.92,149.84,151.13
283791,2025/01/08 09:25:48.291,150.76,150.86,150.95,151.47,150.96,149.85,151.17
283792,2025/01/08 09:25:50.044,150.81,150.88,150.95,151.45,150.93,149.86,151.19
283793,2025/01/08 09:25:51.810,150.82,150.90,150.94,151.47,150.93,149.83,151.16
283794,2025/01/08 09:25:53.560,150.81,150.91,150.96,151.44,150.92,149.81,151.12
283795,2025/01/08 09:25:55.327,150.83,150.88,150.95,151.44,150.95,149.79,151.12
283796,2025/01/08 09:25:57.077,150.80,150.86,150.91,151.42,150.90,149.78,151.13
283797,2025/01/08 09:25:58.843,150.82,150.89,150.97,151.42,150.95,149.79,151.11
283798,2025/01/08 09:26:00.610,150.77,150.88,150.93,151.47,150.91,149.84,151.12
283799,2025/01/08 09:26:02.361,150.76,150.89,150.95,151.42,150.91,149.85,151.17
283800,2025/01/08 09:26:04.114,150.76,150.89,150.88,151.42,150.90,149.87,151.14
283801,2025/01/08 09:26:05.864,150.77,150.87,150.93,151.42,150.92,149.85,151.14
283802,2025/01/08 09:26:07.630,150.74,150.88,150.95,151.43,150.96,149.84,151.11
283803,2025/01/08 09:26:09.380,150.76,150.94,150.93,151.42,150.95,149.80,151.12
283804,2025/01/08 09:26:11.163,150.79,150.93,150.95,151.45,150.95,149.83,151.13
283805,2025/01/08 09:26:12.914,150.81,150.89,150.99,151.46,150.96,149.86,151.14
283806,2025/01/08 09:26:14.680,150.81,150.89,150.99,151.47,150.96,149.83,151.15
283807,2025/01/08 09:26:16.416,150.81,150.90,150.96,151.41,150.95,149.85,151.14
283808,2025/01/08 09:26:18.181,150.78,150.89,150.96,151.42,150.93,149.84,151.17
283809,2025/01/08 09:26:19.933,150.78,150.88,150.95,151.44,150.94,149.85,151.16
283810,2025/01/08 09:26:21.701,150.77,150.87,150.95,151.45,150.94,149.85,151.13
283811,2025/01/08 09:26:23.452,150.77,150.90,150.90,151.46,150.91,149.83,151.13
283812,2025/01/08 09:26:25.219,150.76,150.92,150.92,151.44,150.91,149.83,151.11
283813,2025/01/08 09:26:26.970,150.79,150.86,150.93,151.42,150.90,149.83,151.13
283814,2025/01/08 09:26:28.736,150.82,150.85,150.89,151.42,150.91,149.84,151.14
283815,2025/01/08 09:26:30.487,150.78,150.89,150.90,151.46,150.94,149.86,151.14
283816,2025/01/08 09:26:32.256,150.76,150.88,150.94,151.46,150.97,149.84,151.14
283817,2025/01/08 09:26:34.006,150.72,150.91,150.97,151.46,150.96,149.85,151.13
283818,2025/01/08 09:26:35.773,150.70,150.93,150.96,151.46,150.94,149.86,151.10
283819,2025/01/08 09:26:37.539,150.75,150.93,150.91,151.46,150.97,149.85,151.08
283820,2025/01/08 09:26:39.290,150.81,150.90,150.95,151.44,150.96,149.84,151.14
283821,2025/01/08 09:26:41.055,150.83,150.89,150.94,151.43,150.95,149.80,151.17
283822,2025/01/08 09:26:42.808,150.84,150.89,150.94,151.44,150.97,149.79,151.19
283823,2025/01/08 09:26:44.576,150.81,150.90,150.96,151.46,150.92,149.83,151.21
283824,2025/01/08 09:26:46.326,150.82,150.88,150.95,151.41,150.93,149.86,151.16
283825,2025/01/08 09:26:48.093,150.82,150.88,150.94,151.46,150.91,149.84,151.11
283826,2025/01/08 09:26:49.843,150.83,150.89,150.94,151.45,150.96,149.87,151.11
283827,2025/01/08 09:26:51.609,150.81,150.91,150.93,151.40,150.97,149.88,151.12
283828,2025/01/08 09:26:53.361,150.83,150.90,150.93,151.40,150.97,149.87,151.12
283829,2025/01/08 09:26:55.128,150.82,150.92,150.92,151.44,150.95,149.85,151.12
283830,2025/01/08 09:26:56.879,150.78,150.91,150.95,151.46,150.94,149.85,151.14
283831,2025/01/08 09:26:58.646,150.80,150.89,150.98,151.49,150.95,149.85,151.13
283832,2025/01/08 09:27:00.412,150.80,150.94,150.98,151.51,150.96,149.88,151.18
283833,2025/01/08 09:27:02.164,150.81,150.90,150.97,151.47,150.97,149.90,151.18
283834,2025/01/08 09:27:03.916,150.80,150.90,150.96,151.44,150.96,149.86,151.16
283835,2025/01/08 09:27:05.682,150.81,150.91,150.97,151.43,150.96,149.86,151.17
283836,2025/01/08 09:27:07.449,150.80,150.92,150.95,151.48,150.96,149.88,151.18
283837,2025/01/08 09:27:09.201,150.79,150.93,150.96,151.44,150.95,149.87,151.18
283838,2025/01/08 09:27:10.968,150.78,150.91,150.94,151.44,150.91,149.89,151.16
283839,2025/01/08 09:27:12.718,150.79,150.90,150.98,151.43,150.92,149.86,151.11
283840,2025/01/08 09:27:14.484,150.79,150.84,150.96,151.41,150.89,149.85,151.12
283841,2025/01/08 09:27:16.219,150.77,150.82,150.93,151.40,150.89,149.81,151.09
283842,2025/01/08 09:27:17.985,150.77,150.83,150.92,151.42,150.91,149.78,151.09
283843,2025/01/08 09:27:19.736,150.77,150.82,150.91,151.42,150.92,149.77,151.11
283844,2025/01/08 09:27:21.503,150.75,150.83,150.93,151.41,150.92,149.83,151.15
283845,2025/01/08 09:27:23.269,150.77,150.85,150.94,151.40,150.94,149.83,151.17
283846,2025/01/08 09:27:25.020,150.76,150.89,150.96,151.41,150.96,149.84,151.17
283847,2025/01/08 09:27:26.786,150.79,150.88,150.96,151.43,150.96,149.87,151.14
283848,2025/01/08 09:27:28.539,150.79,150.91,150.91,151.45,150.93,149.88,151.12
283849,2025/01/08 09:27:30.304,150.77,150.92,150.91,151.49,150.95,149.88,151.14
283850,2025/01/08 09:27:32.055,150.77,150.93,150.92,151.46,150.94,149.85,151.14
283851,2025/01/08 09:27:33.822,150.80,150.91,150.94,151.46,150.91,149.85,151.13
283852,2025/01/08 09:27:35.572,150.77,150.91,150.94,151.39,150.93,149.84,151.13
283853,2025/01/08 09:27:37.341,150.75,150.86,150.90,151.41,150.90,149.81,151.12
283854,2025/01/08 09:27:39.091,150.79,150.88,150.91,151.42,150.89,149.81,151.12
283855,2025/01/08 09:27:40.857,150.84,150.89,150.94,151.45,150.94,149.83,151.13
283856,2025/01/08 09:27:42.608,150.87,150.89,150.96,151.45,150.96,149.83,151.15
283857,2025/01/08 09:27:44.375,150.84,150.90,150.94,151.46,150.92,149.84,151.12
283858,2025/01/08 09:27:46.141,150.77,150.91,150.95,151.42,150.90,149.85,151.09
283859,2025/01/08 09:27:47.891,150.78,150.92,150.97,151.41,150.92,149.82,151.13
283860,2025/01/08 09:27:49.658,150.75,150.95,150.97,151.44,150.99,149.79,151.15
283861,2025/01/08 09:27:51.409,150.79,150.91,150.95,151.44,150.98,149.83,151.12
283862,2025/01/08 09:27:53.174,150.79,150.90,150.95,151.42,150.93,149.82,151.14
283863,2025/01/08 09:27:54.927,150.77,150.89,150.95,151.44,150.92,149.80,151.14
283864,2025/01/08 09:27:56.693,150.71,150.90,151.00,151.47,150.93,149.84,151.14
283865,2025/01/08 09:27:58.443,150.74,150.90,150.96,151.46,150.92,149.86,151.15
283866,2025/01/08 09:28:00.210,150.77,150.90,150.91,151.45,150.95,149.85,151.14
283867,2025/01/08 09:28:01.977,150.79,150.93,150.96,151.45,150.98,149.85,151.16
283868,2025/01/08 09:28:03.727,150.81,150.94,150.98,151.44,150.94,149.85,151.14
283869,2025/01/08 09:28:05.494,150.84,150.91,150.97,151.43,150.94,149.87,151.11
283870,2025/01/08 09:28:07.244,150.86,150.86,150.96,151.44,150.94,149.86,151.10
283871,2025/01/08 09:28:09.010,150.84,150.88,150.93,151.47,150.94,149.85,151.13
283872,2025/01/08 09:28:10.762,150.74,150.91,150.99,151.42,150.92,149.83,151.17
283873,2025/01/08 09:28:12.529,150.73,150.92,150.97,151.47,150.96,149.81,151.15
283874,2025/01/08 09:28:14.279,150.76,150.92,150.95,151.46,150.95,149.84,151.15
283875,2025/01/08 09:28:16.045,150.80,150.90,150.94,151.47,150.98,149.85,151.14
283876,2025/01/08 09:28:17.795,150.81,150.90,150.94,151.44,150.96,149.84,151.16
283877,2025/01/08 09:28:19.546,150.82,150.87,150.97,151.41,150.93,149.84,151.12
283878,2025/01/08 09:28:21.312,150.81,150.87,150.96,151.40,150.93,149.88,151.10
283879,2025/01/08 09:28:23.063,150.78,150.88,150.94,151.39,150.93,149.85,151.12
283880,2025/01/08 09:28:24.829,150.78,150.89,150.94,151.46,150.99,149.84,151.15
283881,2025/01/08 09:28:26.596,150.79,150.89,150.94,151.45,151.02,149.79,151.16
283882,2025/01/08 09:28:28.363,150.82,150.93,150.91,151.42,150.96,149.81,151.14
283883,2025/01/08 09:28:30.100,150.81,150.91,150.90,151.41,150.93,149.81,151.17
283884,2025/01/08 09:28:31.866,150.78,150.91,150.92,151.42,150.95,149.82,151.18
283885,2025/01/08 09:28:33.616,150.75,150.92,150.96,151.44,150.95,149.81,151.16
283886,2025/01/08 09:28:35.398,150.76,150.90,150.94,151.41,150.94,149.80,151.12
283887,2025/01/08 09:28:37.133,150.75,150.84,150.93,151.46,150.93,149.84,151.16
283888,2025/01/08 09:28:38.900,150.77,150.85,150.93,151.47,150.96,149.89,151.16
283889,2025/01/08 09:28:40.651,150.76,150.87,150.94,151.47,150.94,149.86,151.13
283890,2025/01/08 09:28:42.418,150.78,150.86,150.93,151.45,150.89,149.84,151.13
283891,2025/01/08 09:28:44.168,150.80,150.89,150.95,151.45,150.91,149.87,151.14
283892,2025/01/08 09:28:45.936,150.82,150.87,150.95,151.42,150.95,149.85,151.19
283893,2025/01/08 09:28:47.687,150.84,150.91,150.94,151.45,150.97,149.89,151.17
283894,2025/01/08 09:28:49.454,150.82,150.92,150.91,151.48,150.98,149.84,151.13
283895,2025/01/08 09:28:51.205,150.81,150.90,150.93,151.44,150.95,149.81,151.14
283896,2025/01/08 09:28:52.971,150.82,150.90,150.90,151.45,150.96,149.78,151.14
283897,2025/01/08 09:28:54.737,150.79,150.89,150.92,151.42,150.93,149.79,151.11
283898,2025/01/08 09:28:56.488,150.79,150.85,150.88,151.43,150.93,149.83,151.07
283899,2025/01/08 09:28:58.254,150.77,150.81,150.91,151.42,150.91,149.83,151.08
283900,2025/01/08 09:29:00.006,150.76,150.86,150.91,151.41,150.89,149.81,151.07
283901,2025/01/08 09:29:01.757,150.74,150.85,150.91,151.40,150.88,149.82,151.13
283902,2025/01/08 09:29:03.530,150.75,150.86,150.90,151.43,150.90,149.85,151.13
283903,2025/01/08 09:29:05.277,150.75,150.87,150.92,151.46,150.92,149.83,151.15
283904,2025/01/08 09:29:07.044,150.73,150.87,150.95,151.47,150.93,149.82,151.12
283905,2025/01/08 09:29:08.794,150.73,150.87,150.96,151.48,150.95,149.83,151.12
283906,2025/01/08 09:29:10.561,150.77,150.88,151.00,151.49,150.95,149.83,151.11
283907,2025/01/08 09:29:12.313,150.80,150.91,150.99,151.46,151.00,149.85,151.15
283908,2025/01/08 09:29:14.079,150.81,150.93,150.95,151.45,150.98,149.91,151.14
283909,2025/01/08 09:29:15.845,150.81,150.94,150.94,151.47,150.97,149.85,151.16
283910,2025/01/08 09:29:17.597,150.81,150.97,150.93,151.43,150.92,149.86,151.17
283911,2025/01/08 09:29:19.364,150.80,150.94,150.96,151.45,150.93,149.84,151.15
283912,2025/01/08 09:29:21.115,150.81,150.91,150.99,151.42,150.96,149.82,151.16
283913,2025/01/08 09:29:22.882,150.85,150.89,151.01,151.40,150.95,149.82,151.14
283914,2025/01/08 09:29:24.636,150.82,150.85,151.00,151.35,150.92,149.82,151.17
283915,2025/01/08 09:29:26.402,150.81,150.89,150.96,151.39,150.95,149.86,151.18
283916,2025/01/08 09:29:28.153,150.81,150.90,150.97,151.45,150.96,149.86,151.16
283917,2025/01/08 09:29:29.919,150.80,150.90,150.95,151.49,150.97,149.88,151.15
283918,2025/01/08 09:29:31.669,150.82,150.90,150.92,151.46,150.95,149.84,151.13
283919,2025/01/08 09:29:33.436,150.80,150.89,150.95,151.42,150.91,149.83,151.12
283920,2025/01/08 09:29:35.187,150.81,150.92,150.94,151.43,150.89,149.85,151.13
283921,2025/01/08 09:29:36.953,150.81,150.94,150.93,151.46,150.94,149.86,151.12
283922,2025/01/08 09:29:38.706,150.78,150.94,150.96,151.50,150.93,149.85,151.14
283923,2025/01/08 09:29:40.471,150.78,150.94,150.97,151.47,150.94,149.88,151.16
283924,2025/01/08 09:29:42.223,150.81,150.97,150.94,151.45,150.99,149.85,151.15
283925,2025/01/08 09:29:43.989,150.87,150.94,150.96,151.44,150.99,149.88,151.18
283926,2025/01/08 09:29:45.741,150.88,150.92,151.00,151.43,150.99,149.90,151.20
283927,2025/01/08 09:29:47.509,150.92,150.90,151.00,151.46,150.96,149.91,151.23
283928,2025/01/08 09:29:49.275,150.91,150.92,150.99,151.44,150.93,149.90,151.20
283929,2025/01/08 09:29:51.025,150.92,150.93,150.97,151.51,150.93,149.85,151.19
283930,2025/01/08 09:29:52.791,150.87,150.91,150.97,151.45,150.94,149.82,151.18
283931,2025/01/08 09:29:54.542,150.84,150.94,150.97,151.44,150.96,149.82,151.14
283932,2025/01/08 09:29:56.308,150.80,150.97,150.94,151.47,150.96,149.81,151.13
283933,2025/01/08 09:29:58.042,150.79,150.97,150.95,151.48,150.97,149.84,151.15
283934,2025/01/08 09:29:59.808,150.78,150.93,150.95,151.48,150.94,149.86,151.14
283935,2025/01/08 09:30:01.574,150.73,150.88,150.93,151.45,150.94,149.88,151.14
283936,2025/01/08 09:30:03.326,150.76,150.88,150.92,151.42,150.92,149.84,151.14
283937,2025/01/08 09:30:05.093,150.75,150.89,150.90,151.40,150.94,149.79,151.13
